video_id,category_id,category_name,title,views_count,like_count,uploaded_at,tags
aWlt124dn1k,20,Gaming,【하스스톤/투기장】 울둠팩 주냐? 침착맨의 투기장 승수는?,30176,204,2019-08-03T10:00:00Z,"♨침착맨의 【하스스톤 투기장】 모음: http://goo.gl/2vF10p

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2019년 8월 1일 방송분

편집자: 3대 침투부수호자"
Qi0-wid6qXs,20,Gaming,【침&펄 디아블로3 하드코어 대작전】 1막 2부 - 포로가 된 천사,90290,517,2019-08-03T10:00:05Z,"▶【침&펄 디아블로3 하드코어 대작전】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZABRdxcEuG6yHapzMt_ay1BH

▶침투부 영상에 자막 달기 (감사합니다) : https://bit.ly/2OJDF8O
▶침투부 인기동영상 :  http://goo.gl/i7Uqj1
▶침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

▶편집자: 3대 침투부수호자
▶2019년 7월 25일 방송분"
80VUa4ldUUM,20,Gaming,침착맨과 함께하는 G식백과 '게임은 문화다' 캠페인,106323,2215,2019-07-04T11:01:36Z,"#게임은문화다 #게임은추억여행이다 #G식백과

▶침착맨의 【일상재롱 영상】 모음: https://goo.gl/OJ4Uoa

재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

▶침투부 영상에 자막 달기 (감사합니다) : https://bit.ly/2OJDF8O

▶침투부 인기동영상 :  http://goo.gl/i7Uqj1
▶침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

▶2019년 7월 3일 방송분

▶편집자: 2대 침투부수호자"
Z1vgOoIuP5M,22,People & Blogs,진짜 아빠를 찾아라!,3085513,31225,2019-06-05T10:15:25Z,"▶쏘영이와 함께한 영상 모음: https://goo.gl/ik6II3

재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

▶침투부 영상에 자막을 달고 싶으시다면? : https://bit.ly/2OJDF8O

▶침투부 인기동영상 :  http://goo.gl/i7Uqj1
▶침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

▶2019년 6월 1일 방송분

▶편집자: 3대 침투부수호자"
ez2HF-9D1HA,20,Gaming,【하스스톤/모험】 달라란 침공 3화 - 사냥꾼 늙은 들창눈 #3,20296,107,2019-05-22T10:01:26Z,"▶침착맨의 【하스스톤 등급전】 모음: https://goo.gl/Gnxr7d

재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

▶침투부 영상에 자막을 달고 싶으시다면? : https://bit.ly/2OJDF8O

▶침투부 인기동영상 :  http://goo.gl/i7Uqj1
▶침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

▶2019년 5월 17일 방송분

▶편집자: 3대 침투부수호자"
jXANgLF3Es0,20,Gaming,"대항해시대 4 | 제12화 폭발은 예술이다, 샤를르 장 로슈폴",41545,272,2019-04-21T11:05:14Z,"▶대항해시대 4: https://www.youtube.com/playlist?list=PLif_jr7pPZACqierYo6scrDa2m8hUFZ0B

▶대항해시대 2: 조안 페레로 편: https://www.youtube.com/playlist?list=PLif_jr7pPZAA-riLAwqkKCp_womJvtPhz
▶대항해시대 2: 알 베자스 편: https://www.youtube.com/playlist?list=PLif_jr7pPZADJe9t90WWD-1cs5s6iwi2f

2019년 4월 9일 방송분

편집자: 3대 침투부수호자"
hJupBCvgmZs,20,Gaming,파랜드 택틱스 | 제21화 지하 신전,11129,107,2019-04-05T10:00:08Z,"♨파랜드 택틱스: https://goo.gl/EzRzvF

2019년 3월 29일 방송분

편집자: 2대 침투부수호자"
tBQjck52V-A,20,Gaming,파랜드 택틱스 | 제19화 맹세,12209,121,2019-04-03T10:00:07Z,"♨파랜드 택틱스: https://goo.gl/EzRzvF

2019년 3월 28일 방송분

편집자: 2대 침투부수호자"
gcRzKVztwK4,24,Entertainment,듣기 싫은 꼰대어 월드컵,2720856,21806,2019-03-26T12:20:15Z,"♨침착맨의 【이상형 월드컵】 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAGRKOHgas0qm05Ha_wMUmN&disable_polymer=true

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2019년 3월 25일 방송분

편집자: 3대 침투부수호자"
ydZKuOW_zI0,24,Entertainment,최고의 진상 손님은? 편의점 진상 월드컵,2184917,17328,2019-01-12T10:09:28Z,"♨침착맨의 【이상형 월드컵】 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAGRKOHgas0qm05Ha_wMUmN&disable_polymer=true

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2019년 1월 7일 방송분"
P8-JRa2gNy4,20,Gaming,【히오스】 정상결전! 침착맨팀 vs 김정민팀 -2- (본경기),21603,127,2018-12-09T10:57:35Z,"♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 12월 8일 방송분"
qIinYt5nUII,24,Entertainment,【침vs펄 토론】 여름 vs 겨울 평생 한 계절로 살아야 한다면?,4152592,28799,2018-11-17T09:58:39Z,"♨【침vs펄 토론】 영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAzMBPSUMXW34hrWG2Wd5yG

보시다가 재밌는 부분은 댓글로 제보해 주시면
하이라이트 영상에 반영하겠습니다.
감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 11월 16일 방송분"
eugeD0k3daA,20,Gaming,【징기스칸전】 61화 -  하남부 전투,9185,75,2018-11-14T10:00:04Z,"♨♨침착맨의 【징기스칸전】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAXgIXSwl6_bMoZj8qMQN1V&disable_polymer=true

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 10월 19일 방송분"
-FcmxTTX-LA,24,Entertainment,【침vs펄 토론】 침착맨 vs 주호민 산다면 누구 인생으로?,3845857,26825,2018-11-08T13:59:42Z,"♨【침vs펄 토론】 영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAzMBPSUMXW34hrWG2Wd5yG

보시다가 재밌는 부분은 댓글로 제보해 주시면
하이라이트 영상에 반영하겠습니다.
감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 11월 7일 방송분"
rfk4nBhk_7s,24,Entertainment,【침vs펄 토론】 유비 vs 조조 직장상사로 누가 더 좋은가?,4214963,26911,2018-11-01T10:00:10Z,"♨【침vs펄 토론】 영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAzMBPSUMXW34hrWG2Wd5yG

보시다가 재밌는 부분은 댓글로 제보해 주시면
하이라이트 영상에 반영하겠습니다.
감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 10월 31일 방송분"
9LQsLPsKRq8,24,Entertainment,【침vs펄 토론】 딱딱 복숭아 vs 물렁 복숭아 뭐가 더 맛있나?,6353339,52059,2018-10-16T13:00:04Z,"♨【침vs펄 토론】 영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAzMBPSUMXW34hrWG2Wd5yG

2018년 10월 15일 방송분"
hL4st4jtGUU,20,Gaming,【히오스】 용둥 여포 침.아.블.로 (with 돌숭이동인지),22652,187,2018-10-14T10:00:05Z,"♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 10월 12일 방송분"
uEv-7GNDKO8,20,Gaming,【히오스】 시공스타K 4강 (A조 vs B조) 4경기,8599,43,2018-10-10T09:57:00Z,"A조: 뱅붕, 정우서, 네클릿, 철면수심, 후즈
B조: 침착맨, 나상, 엔진, 쫀득, 단군

♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 10월 8일 방송분"
DD4zkrQhRxA,20,Gaming,【모바일 한게임 섯다】 제2회 그랜드 인비테이셔널 하이라이트,24002,155,2018-08-26T02:34:04Z,"한게임 측에서 하이라이트 영상을 편집해서 보내주셨습니다.
감사합니다~

한게임 모바일 섯다 다운로드 받기 ▶ https://play.google.com/store/apps/details?id=com.NHNEnt.MSudda

♨침착맨의 【동양하스스톤:섯다】 게임영상 모음: https://goo.gl/klYTMg

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner"
-Q9ADa2yEL0,20,Gaming,【징기스칸전】 21화 - 타이츄트 토벌전,11208,66,2018-08-24T10:00:01Z,"♨침착맨의 【징기스칸전】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAXgIXSwl6_bMoZj8qMQN1V&disable_polymer=true

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 8월 19일 방송분"
PJ8iiU3utP4,20,Gaming,【징기스칸전】 17화 - 울자강 전투,12751,69,2018-08-20T10:00:05Z,"♨침착맨의 【징기스칸전】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAXgIXSwl6_bMoZj8qMQN1V&disable_polymer=true

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 8월 16일 방송분"
b_4l7l9-sXI,20,Gaming,【징기스칸전】 12화 - 메르키트 보복전,17524,86,2018-08-15T10:00:35Z,"♨침착맨의 【징기스칸전】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZAAXgIXSwl6_bMoZj8qMQN1V&disable_polymer=true

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 8월 9일 방송분"
qEqpQbv46oA,20,Gaming,【하스스톤/투기장 - 인터넷강의】 #4 질알병 후 광역 드루이드 강좌,8322,42,2018-07-21T10:00:05Z,"♨침착맨의 【하스스톤 투기장】 모음: http://goo.gl/2vF10p

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 7월 17일 방송분"
WrHA-Ts_sTE,20,Gaming,【하스스톤/하이라이트】 업보는 돌고 돈다,34721,294,2018-06-24T10:00:05Z,"♨침착맨의 【하스스톤 하이라이트】 모음: https://goo.gl/pcrFrG

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 6월 13일 방송분"
lcjqGEvr-Qk,20,Gaming,【하스스톤/하이라이트】 그만 좀 뒤져! 징글징글하게 버티는 성기사,43638,200,2018-06-20T10:00:09Z,"12시 성기사: 흑마 그만 좀 뒤져!

♨침착맨의 【하스스톤 하이라이트】 모음: https://goo.gl/pcrFrG

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 6월 13일 방송분"
qGTVxVJcqH4,20,Gaming,작업실에 찾아온 쏘영이와 오랜만에 【스타듀밸리】 2부,6797,86,2018-06-16T10:00:11Z,"♨침착맨의 【스타듀밸리】 게임영상 보기: https://www.youtube.com/playlist?list=PLif_jr7pPZADA7_NNjscbDgnGYdaUjIhm

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 6월 9일 방송분"
2kjIP-hfcqo,20,Gaming,【프렌즈마블】 스피드 모드라는 게 나왔다고? 근데 왜 이래?,46848,240,2018-06-05T10:00:00Z,"♨침착맨의 【프렌즈마블】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZADy4w4J3RsvjQjRDtY4xTop

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 5월 28일 방송분"
vxpXec4znoA,20,Gaming,고치에서 풀리는 그 순간 『증.발』이다 【히오스】,5920,40,2018-05-15T10:00:25Z,"♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 5월 8일 방송분"
7GCAtbg8u-o,20,Gaming,【킹덤러쉬 프론티어】 2화. 주호민 작가님과 별 3개를 모으기 (Kingdom Rush Frontiers),13099,62,2018-05-10T10:00:07Z,"♨침착맨의 【킹덤러쉬 프론티어】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZABJCPUrQ4n03fBkdhkiw3mw&playnext=1&disable_polymer=true
♨이전작 【킹덤러쉬】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZADJiLoBGUeRIn3KOVeRKs95&disable_polymer=true

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 5월 4일 방송분"
KZIX-cpvAgQ,20,Gaming,사실상 샤코다~ 이말이야 【히오스】,30566,123,2018-05-01T10:00:03Z,"♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 4월 27일 방송분"
VYkxKq7R0IU,20,Gaming,【프렌즈마블】 익절이냐! 연장이냐! 그것이 문제로다!,41033,181,2018-03-21T10:00:08Z,"♨침착맨의 【프렌즈마블】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZADy4w4J3RsvjQjRDtY4xTop&disable_polymer=true

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 3월 16일 방송분"
A2VCNY4CvhU,20,Gaming,"【히오스】 역대급 개사기 마이에브 #1 (요뿌니,침착맨,헌알,함양미친개,하루카)",12383,45,2018-02-11T10:00:00Z,"결국은 하루만에 핫픽스 되었다고 합니다.

♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 2월 8일 방송분"
HzvCW1nsN3U,20,Gaming,【히오스】 배도라지 vs 트벤저스 용의 둥지,3975,30,2018-01-21T10:00:00Z,"♨침착맨의 【히어로즈 오브 더 스톰】 모음: https://goo.gl/bdlP0a

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2018년 1월 18일 방송분"
m5g9JcylQgQ,20,Gaming,【마구마구】 9회말 2아웃 조작경기,10265,49,2017-11-29T11:15:49Z,"♨침착맨의 【마구마구】 게임영상 모음: https://www.youtube.com/playlist?list=PLif_jr7pPZADAAAaAskXA9eWDq4CEwYzK&playnext=1

보시다가 재밌는 부분은 댓글로 제보해 주시면 하이라이트 영상에 반영하겠습니다. 감사합니다.

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2017년 11월 26일 방송분"
oQIp8i1I7eM,20,Gaming,【하스스톤/하이라이트】  갓승3패에서 밀려오는 짜증,37411,232,2017-12-10T10:00:03Z,"♨침착맨의 【하스스톤 하이라이트】 모음: https://goo.gl/pcrFrG

침투부 인기동영상 :  http://goo.gl/i7Uqj1
침착맨 유투부 구독하기 :  http://goo.gl/wzc7Ib
침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner

2017년 12월 4일 방송분

BGM- 이 노래를 무료로 사용하고 동영상으로 수익을 창출할 수 있지만 동영상 설명에 다음을 포함해야 합니다.
Twin Musicom의 64 Sundays은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.
아티스트: http://www.twinmusicom.org/"
